"","V1","V2","V3","V4","V5","V6"
"32344",-0.169680343858741,-0.08618997462223,0,-0.0416366547118093,0.105845205436362,0.217652800830661
"32345",0.236475415839138,0.199105597667338,0,0.0681602250435398,0.0596379624776233,0.0885729013838699
"32346",-0.309961070466485,-0.166360164095008,0,-0.0819680989530687,0.0602575306896942,0.0888488810013085
"32347",0.240350067243982,0.416316129941053,0,0.0701737339930549,0.0627641545645936,0.0899432691151199
"32348",0.178503258849953,0.151836427469831,0,0.0636118911695073,0.0587442764754429,0.0881065132021351
"32349",0.69454505066332,0.656169789707685,0,0.175165095483039,0.0688198941032228,0.0923858755800784
"32350",-0.0880605132142192,-0.00338694656637474,0,-0.0110196682935137,0.0611279518900486,0.0890239411313919
"32351",0.193682563105334,0.109457860822506,0,0.069829748546457,0.0565752626510371,0.0869682631541307
"32352",-0.109545047983032,-0.260937747461356,0,-0.0353325444829462,0.05900535062349,0.0882018283633613
"32353",0.534778678785665,0.375772353589262,0,0.150323487566288,0.0584297734092064,0.087980115264204
"32354",0.299878248138742,0.4257543643693,0,0.0362973203251336,0.0627082347465867,0.0898899583861911
"32355",-0.186148151562222,-0.0481637122019494,0,-0.0610548923700332,0.0580020374248795,0.0877297432424657
"32356",-0.168959746462796,-0.0141303346512938,0,-0.0363265054522698,0.056930024673943,0.0871885521764675
"32357",0.589892220418998,0.632267446612779,0,0.158607440743518,0.0614046383499746,0.0892695509219338
"32358",0.521764634820391,0.485898147425296,0,0.16674691335062,0.0937852486328951,0.102087711838422
"32359",0.527599255644422,0.485678684316892,0,0.160770743576301,0.102504560657362,0.105762226809206
"32360",-0.0259894562761861,-0.0219951541290044,0,-0.00787699461277021,0.0303026751885042,0.060915825200225
"32361",0.0587608593319382,0.0653349699674493,0,0.0198981608011684,0.0303026751885042,0.060915825200225
"32362",0.471821288445304,0.490599310113285,0,0.145899882250771,0.0303026751885042,0.060915825200225
"32363",-0.420139048997497,-0.312706991132049,0,-0.148969028199604,0.0303026751885042,0.060915825200225
"32364",0.13642279882938,0.171363696713293,0,0.0247857715222398,0.0303026751885038,0.0609158252002249
"32365",-0.0824156979714473,-0.0771908992347343,0,-0.0165451663147363,0.0303026751885042,0.060915825200225
"32366",0.394479586089118,0.548410123230193,0,0.139558247474008,0.0303026751885042,0.060915825200225
"32367",-0.0281736945686171,-0.0363348413883038,0,-0.00718383494474193,0.0303026751885042,0.060915825200225
"32368",0.202478594209624,0.100943220906912,0,0.0515697383318426,0.0303026751885042,0.060915825200225
"32369",0.276229642788708,0.362377942697895,0,0.0947442147050249,0.0303026751885042,0.060915825200225
"32370",0.624820939580428,0.597151385581478,0,0.218866878675837,0.0303026751885042,0.060915825200225
"32371",-0.434279984794803,-0.436705351703168,0,-0.116588304717181,0.0303026751885041,0.0609158252002249
"32372",-0.162081694439451,-0.165533420071508,0,-0.0730778325258728,0.0303026751885042,0.060915825200225
"32373",0.0638177021615133,0.06966295704658,0,0.0237548198014114,0.0303026751885042,0.0609158252002252
"32374",0.0487279053185478,0.0505997260432355,0,0.00529957263501898,0.0303026751885043,0.0609158252002253
"32375",0.429602553659716,0.430417738905812,0,0.0873315529024568,0.0303026751885043,0.0609158252002253
"32376",0.087114684824238,0.0860967280865084,0,0.0385986722053745,0.0303026751885042,0.0609158252002251
"32377",0.476304899129139,0.477282379689432,0,0.228961760832503,0.0303026751885042,0.060915825200225
"32378",-0.273487019307244,-0.276113179600749,0,-0.043208052877771,0.0303026751885038,0.0609158252002247
"32379",-0.0493955651034561,-0.0560076649273951,0,-0.0218023806945396,0.0303026751885042,0.060915825200225
"32380",0.609235870377914,0.61022370318704,0,0.274952447618604,0.0303026751885042,0.060915825200225
"32381",0.3746832161535,0.379182596822681,0,0.0263265341626112,0.0303026751885038,0.0609158252002247
"32382",0.462993197944352,0.463413808006786,0,0.171739347807018,0.0303026751885042,0.060915825200225
"32383",-0.357329595900329,-0.360116091913522,0,-0.181223333445819,0.0303026751885042,0.060915825200225
"32384",0.342372017935938,0.345049296060522,0,0.115617061425024,0.0303026751885042,0.0609158252002252
"32385",0.134682704627073,0.128659213670316,0,0.013325339650492,0.0303026751885042,0.060915825200225
"32386",0.317223596656427,0.317878499520722,0,0.0880003438410121,0.030302675188504,0.0609158252002249
"32387",0.173208869186798,0.171882832064894,0,0.0621778559422611,0.0303026751885039,0.0609158252002248
"32388",0.0511572362652589,0.049954546029274,0,0.0147910518233653,0.0303026751885038,0.0609158252002248
"32389",0.0137164280258938,0.0210990081932592,0,0.00344154802319446,0.030302675188504,0.0609158252002248
"32390",0.21364033899848,0.215248249094193,0,0.0627868358443069,0.0303026751885045,0.0609158252002252
"32391",-0.451977002954658,-0.453074743066241,0,-0.101228692766543,0.0303026751885045,0.0609158252002252
"32392",-0.199788809632138,-0.195048543065664,0,-0.031495841373384,0.0303026751885047,0.0609158252002254
"32393",0.239984777661193,0.243156051030913,0,0.0678737684605884,0.0303026751885045,0.0609158252002251
"32394",-0.267887944344103,-0.271543885088093,0,-0.00827634087753278,0.0303026751885043,0.060915825200225
"32395",-0.00161217510708297,-0.00836301897915482,0,-0.000284317684170988,0.0303026751885044,0.0609158252002251
"32396",-0.293493683271219,-0.285491492577289,0,-0.141554006923474,0.0303026751885044,0.0609158252002251
"32397",-0.227748147702601,-0.229516442789992,0,-0.0488106440464123,0.0303026751885042,0.060915825200225
"32398",0.385410553036865,0.386251911775212,0,0.124135174114351,0.0303026751885039,0.0609158252002248
"32399",-0.643749777862299,-0.643272359244532,0,-0.313964561646182,0.030302675188504,0.0609158252002249
"32400",-0.234154608487158,-0.235673831743176,0,-0.106138163134534,0.0303026751885043,0.0609158252002251
"32401",0.383902771374395,0.380791123520445,0,0.151042191681339,0.0303026751885038,0.0609158252002247
"32402",0.0931125655818928,0.0944324140347014,0,0.0188656019665215,0.0303026751885044,0.0609158252002252
"32403",-0.499006833125907,-0.501515862952399,0,-0.173511505879857,0.0303026751885041,0.060915825200225
"32404",0.653332751492311,0.652774730265824,0,0.178147438194669,0.0303026751885037,0.0609158252002246
"32405",-0.502897492481738,-0.504714567964481,0,-0.119642889830581,0.0303026751885039,0.0609158252002247
"32406",0.118837508181583,0.114714252686624,0,0.0210554206282156,0.030302675188504,0.0609158252002249
"32407",0.419478392029655,0.418567138366221,0,0.0799993410181344,0.0303026751885039,0.0609158252002247
"32408",-0.519440113614304,-0.528346913130989,0,-0.154116112223075,0.0303026751885039,0.0609158252002248
"32409",0.191664431474596,0.193529872950714,0,0.0446114114607257,0.0303026751885039,0.0609158252002248
"32410",-0.141362217100333,-0.146330443878924,0,-0.0215880237181349,0.0303026751885049,0.0609158252002256
"32411",-0.0525301512242597,-0.0566609178220523,0,-0.0108795065960089,0.0303026751885048,0.0609158252002255
"32412",0.338737169114701,0.34239921770068,0,0.100686842194311,0.0303026751885042,0.060915825200225
"32413",0.138058037067802,0.140046809329681,0,0.0348763040682094,0.0303026751885042,0.0609158252002251
"32414",0.0728763736469139,0.0714386538073001,0,0.0114251552098624,0.0303026751885036,0.0609158252002246
"32415",0.482899431834797,0.481314504619812,0,0.0954111659223326,0.0303026751885047,0.0609158252002255
"32416",-0.201108183315001,-0.205731132824626,0,-0.0260880580300083,0.0303026751885037,0.0609158252002247
"32417",0.924999116664255,0.925765533940142,0,0.469413239835653,0.0303026751885037,0.0609158252002246
"32418",-0.533057140449212,-0.520597285033101,0,-0.255040479996615,0.0303026751885039,0.0609158252002248
"32419",0.007416516147983,0.00421328936675539,0,0.00160836763412802,0.0303026751885039,0.0609158252002249
"32420",0.8246352079665,0.827550709194798,0,0.136481771030048,0.0303026751885037,0.0609158252002246
"32421",-0.115901514064144,-0.121481578919618,0,-0.0181042259186774,0.0303026751885046,0.0609158252002254
"32422",-0.194642103712705,-0.198919598954307,0,-0.0254449937762723,0.0303026751885047,0.0609158252002254
"32423",0.510132286603886,0.507078898517447,0,0.115153936223136,0.0303026751885034,0.0609158252002245
"32424",0.12094458839104,0.117362122370403,0,0.0225771621116012,0.0303026751885038,0.0609158252002247
"32425",0.501923639222812,0.503726675966543,0,0.0427615164224757,0.030302675188505,0.0609158252002257
"32426",0.691547008255988,0.693172391036821,0,0.362214312549481,0.0303026751885042,0.0609158252002252
"32427",0.388959506948404,0.395519259607599,0,0.197375336359923,0.0303026751885041,0.0609158252002251
"32428",0.317229520063047,0.311007147407033,0,0.173735599621633,0.0303026751885041,0.0609158252002251
"32429",0.458316625807695,0.463773345166329,0,0.245770797277245,0.0303026751885043,0.0609158252002252
"32430",-0.0496269718259108,-0.0695352541194328,0,-0.0170786485536138,0.0303026751885042,0.060915825200225
"32431",0.633637082319962,0.632800278339506,0,0.262352730785076,0.0303026751885042,0.0609158252002251
"32432",0.31523087246212,0.298018376984162,0,0.144735184262421,0.0303026751885042,0.0609158252002251
"32433",0.151958337934907,0.146083571215839,0,0.0365017467138079,0.0303026751885041,0.0609158252002252
"32434",-0.163404475055207,-0.16060699343417,0,-0.0202366885748413,0.0303026751885043,0.0609158252002253
"32435",0.351469955454532,0.355435579752027,0,0.0962338559982943,0.0303026751885043,0.0609158252002253
"32436",-0.111749712877575,-0.0987752004628834,0,-0.0187707079326602,0.0303026751885044,0.0609158252002254
"32437",-0.00190015269219822,-0.00226987562415453,0,-0.000724800848475016,0.0303026751885045,0.0609158252002254
"32438",0.411842451254674,0.410292437525254,0,0.200804634513913,0.030302675188504,0.0609158252002251
"32439",0.454898279586873,0.456372991615965,0,0.223441768405932,0.030302675188504,0.060915825200225
"32440",0.270557897451427,0.27058819711372,0,0.10587214847035,0.0303026751885042,0.060915825200225
"32441",-0.194660903186263,-0.193961954909763,0,-0.0503643916086803,0.0303026751885042,0.0609158252002252
"32442",0.213810535119355,0.213898904971251,0,0.0730631046061983,0.0303026751885043,0.0609158252002252
"32443",-0.144943562783465,-0.141765499712316,0,-0.059669934827728,0.0303026751885042,0.060915825200225
"32444",0.82031167390499,0.822405310050476,0,0.361964945975661,0.0303026751885039,0.060915825200225
"32445",0.580954821688148,0.571349349917149,0,0.257736000581087,0.0303026751885041,0.0609158252002251
"32446",0.479267877527899,0.477312102144782,0,0.168421320913217,0.030302675188504,0.060915825200225
"32447",0.575759634305249,0.563796062086764,0,0.182011819848803,0.0303026751885042,0.0609158252002253
"32448",0.260282518288117,0.25767373107237,0,0.100482415689498,0.0303026751885046,0.0609158252002255
"32449",-0.300313086765376,-0.296550030965241,0,-0.0473311760644473,0.030302675188504,0.060915825200225
"32450",-0.285783896191435,-0.285425304684316,0,-0.119167395143626,0.0303026751885045,0.0609158252002254
"32451",0.398693540495002,0.40008403352249,0,0.173628137812564,0.0303026751885042,0.0609158252002252
"32452",0.368522140088031,0.36896134304582,0,0.114973063360233,0.0303026751885044,0.0609158252002254
"32453",-0.0375347552992717,-0.044533288265379,0,-0.00516258757344652,0.0303026751885042,0.060915825200225
"32454",0.347067822783179,0.343784159174077,0,0.155369591381471,0.0303026751885043,0.0609158252002253
"32455",0.557077991889437,0.551221959290074,0,0.168159869616627,0.0303026751885045,0.0609158252002255
"32456",-0.151958337934909,-0.146100655322186,0,-0.0261714884630961,0.0303026751885038,0.0609158252002249
"32457",0.207490984842634,0.212987921992621,0,0.0898484803107506,0.0303026751885046,0.0609158252002254
"32458",0.658583621616866,0.660639494046344,0,0.32049619954522,0.0303026751885047,0.0609158252002255
"32459",0.598645608672614,0.593659215025091,0,0.28631565793677,0.0303026751885047,0.0609158252002255
"32460",-0.0319791839580582,-0.0214193937771024,0,-0.00906895266893074,0.0303026751885042,0.060915825200225
"32461",0.223660465407572,0.224388688569941,0,0.096838593593462,0.0303026751885042,0.060915825200225
"32462",0.30659563813963,0.301866666837577,0,0.106332219329768,0.0303026751885046,0.0609158252002255
"32463",0.233416425894621,0.234804795079361,0,0.0816048292793627,0.0303026751885043,0.0609158252002252
"32464",0.454092093744213,0.444912059377677,0,0.112522676054588,0.0303026751885037,0.0609158252002248
"32465",0.0720699592955656,0.0705451913811077,0,0.0170014386718365,0.0303026751885038,0.0609158252002249
"32466",0.48361772977358,0.488056557722238,0,0.14002060663949,0.0303026751885042,0.0609158252002251
"32467",-0.250674741931179,-0.252780154613059,0,-0.0849015573459069,0.0303026751885037,0.0609158252002247
"32468",0.211185527585132,0.216644237902187,0,0.0817970052478307,0.0303026751885038,0.0609158252002248
"32469",0.212014103016285,0.20799561722367,0,0.0604618435969159,0.0303026751885043,0.0609158252002252
"32470",0.393679487288339,0.401106262295824,0,0.080920486014422,0.0303026751885043,0.0609158252002252
"32471",-0.248051325647279,-0.248662946615247,0,-0.0405141358198615,0.0303026751885043,0.0609158252002252
"32472",-0.462261373646158,-0.462644506428109,0,-0.168926932645192,0.0303026751885038,0.0609158252002249
"32473",-0.125368843863096,-0.144062398322354,0,-0.0419274642612801,0.0303026751885045,0.0609158252002254
"32474",0.0664913800140726,0.0747348372782824,0,0.0257253195730047,0.0303026751885044,0.0609158252002252
"32475",0.277083609125014,0.274518233611811,0,0.0627037193025008,0.0303026751885043,0.0609158252002252
"32476",0.137881351344556,0.141644610700443,0,0.0576986489423421,0.0303026751885044,0.0609158252002253
"32477",-0.293859823091488,-0.29415925350364,0,-0.120486489504552,0.0303026751885044,0.0609158252002253
"32478",-0.217511134929317,-0.224987247029275,0,-0.10227017498469,0.0303026751885043,0.0609158252002252
"32479",-0.195806931538614,-0.198328089444052,0,-0.0819271704213548,0.030302675188504,0.0609158252002251
"32480",-0.325268363655681,-0.326614133138808,0,-0.138322496697571,0.0303026751885043,0.0609158252002253
"32481",-0.040595853322796,-0.0389896198359304,0,-0.0185709711241542,0.0303026751885041,0.0609158252002251
"32482",-0.307277525539292,-0.291972388216358,0,-0.158024049066716,0.0303026751885042,0.0609158252002252
"32483",-0.0814484583936733,-0.0786705857494892,0,-0.0381050410691889,0.0303026751885044,0.0609158252002253
"32484",-0.141260769269857,-0.143142170098085,0,-0.0591757148321262,0.0303026751885042,0.0609158252002252
"32485",0.0378191199322247,0.0337267957576116,0,0.0172438047416643,0.0303026751885042,0.0609158252002252
"32486",0.655254177663348,0.664363074148035,0,0.274553013563821,0.0303026751885042,0.060915825200225
"32487",0.834594982568119,0.834948368167332,0,0.345577057873261,0.0303026751885041,0.0609158252002251
"32488",-0.0490012769982628,-0.0528992267792196,0,-0.0232987422245364,0.0303026751885045,0.0609158252002253
"32489",0.120518040349381,0.125408113171161,0,0.0470153059628156,0.0303026751885039,0.060915825200225
"32490",0.807821465549396,0.806542205220335,0,0.361527297259708,0.0303026751885042,0.060915825200225
"32491",0.019416136092794,0.0245244100840257,0,0.00907757496093477,0.0303026751885044,0.0609158252002254
"32492",-0.104107723987391,-0.103837473615264,0,-0.0491555359799819,0.0303026751885045,0.0609158252002253
"32493",0.180618765986808,0.178527547782685,0,0.0713507933833248,0.0303026751885045,0.0609158252002253
"32494",0.889603532332972,0.894157547387714,0,0.382170594121228,0.0303026751885039,0.060915825200225
"32495",0.698097370027385,0.695456890547628,0,0.328292021150134,0.0303026751885038,0.0609158252002249
"32496",0.560193679250762,0.563295538896948,0,0.245576641024988,0.0303026751885044,0.0609158252002254
"32497",-0.245544533510884,-0.253717307568134,0,-0.0860679314883425,0.0303026751885043,0.0609158252002252
"32498",0.0513701771164327,0.0529885776678429,0,0.0179403868814208,0.0303026751885043,0.0609158252002252
"32499",-0.64504850301867,-0.649913012969797,0,-0.231832552597898,0.030302675188504,0.0609158252002251
"32500",-0.328051247885785,-0.326890668826615,0,-0.139778833471481,0.0303026751885044,0.0609158252002253
"32501",0.513784910174075,0.5133827669528,0,0.214763835549419,0.030302675188504,0.0609158252002251
"32502",-0.0207225870362553,-0.0209987710512313,0,-0.00885267552663589,0.0303026751885042,0.060915825200225
"32503",-0.818437273021048,-0.82330042740089,0,-0.22604352800029,0.0303026751885042,0.0609158252002252
"32504",0.157829505188798,0.158850566114117,0,0.0624423080499001,0.0303026751885041,0.060915825200225
"32505",-0.586987990274003,-0.587597391790465,0,-0.178295077895109,0.0303026751885042,0.0609158252002252
"32506",-0.388590575964719,-0.394016414934262,0,-0.154399756826916,0.0303026751885039,0.060915825200225
"32507",0.0793681725615276,0.0828914746970554,0,0.0380878927799031,0.0303026751885041,0.0609158252002251
"32508",-0.057542482575946,-0.0485060989490748,0,-0.0132193182520385,0.0303026751885043,0.0609158252002252
"32509",0.758932394548104,0.76794551050481,0,0.329185535839215,0.030302675188504,0.0609158252002251
"32510",0.867648872581112,0.869644146818183,0,0.325236524860827,0.0303026751885042,0.0609158252002252
"32511",0.651984309015205,0.652912535673932,0,0.255193252511977,0.0303026751885042,0.0609158252002252
"32512",0.195770467600666,0.21737415529051,0,0.0766908139907932,0.0303026751885042,0.0609158252002252
"32513",0.630948410470187,0.638923425151038,0,0.26450158772033,0.0303026751885043,0.0609158252002252
"32514",0.798379150842022,0.807536402133702,0,0.346512149537989,0.0303026751885042,0.0609158252002252
"32515",0.820721265806563,0.822919244658866,0,0.298514529783611,0.0303026751885041,0.0609158252002251
"32516",-0.14974030292963,-0.16368550018927,0,-0.0511418967142354,0.0303026751885042,0.060915825200225
"32517",0.0903213299498983,0.0951936150652515,0,0.0395398414683987,0.0303026751885042,0.060915825200225
"32518",0.695450119849073,0.703437815021345,0,0.277975508393674,0.0303026751885042,0.060915825200225
"32519",0.712680034673434,0.700216921782013,0,0.377636251233959,0.0303026751885042,0.060915825200225
"32520",0.688638082646071,0.692893040147947,0,0.18116232633956,0.030302675188507,0.0609158252002295
"32521",-0.164889737554747,-0.17174698528111,0,-0.0799052129589621,0.0303026751885042,0.060915825200225
"32522",0.764015790965623,0.75610491214619,0,0.359977510685763,0.0303026751885042,0.060915825200225
"32523",-0.180295052667096,-0.185146943295205,0,-0.044114630904454,0.0303026751885071,0.0609158252002295
"32524",0.653996006192719,0.65909104410127,0,0.278869963372633,0.0303026751885042,0.060915825200225
"32525",0.785015203786014,0.786141497670774,0,0.357361834787752,0.0303026751885042,0.060915825200225
"32526",0.0248015362211426,0.012571224334121,0,0.00894921621968546,0.0303026751885042,0.060915825200225
"32527",0.296388890438221,0.298456951378377,0,0.0961792247314287,0.0303026751885042,0.060915825200225
"32528",-0.231021134778466,-0.230667633646335,0,-0.0842274426907359,0.0303026751885042,0.060915825200225
"32529",0.711977515624422,0.706919188478764,0,0.215735363841751,0.0303026751885042,0.060915825200225
"32530",-0.319897227698355,-0.317279885563003,0,-0.151472747803267,0.0303026751885042,0.060915825200225
"32531",0.3907489897836,0.392309847107424,0,0.145192473087073,0.0303026751885042,0.060915825200225
"32532",-0.545642059935528,-0.544944212720144,0,-0.224119994778585,0.151700721236694,0.285311506657621
"32533",0.0928071352783157,0.0902004322546807,0,0.0457659708926712,0.105534261894393,0.21750287399161
"32534",-0.273779883376483,-0.282920707316418,0,-0.0838351701057772,0.138153532043313,0.267499410396712
"32535",-0.703079527870155,-0.70850530044501,0,-0.259784347420758,0.151164076650184,0.28483683654735
"32536",0.0296516687255089,0.0364588461536008,0,0.00717665997261184,0.137733956645776,0.267076978333618
"32537",1,1,1,1,1,1
"32538",-0.193889514993157,-0.19753290931612,0,-0.0715545684341397,0.120300376098098,0.241576916958963
"32539",0.692074754082413,0.688211380811159,0,0.235921684526651,0.092557080452499,0.194607552446099
"32540",-0.582313203614741,-0.577597599365186,0,-0.233169754536548,0.0526179502953973,0.0845064095635611
"32541",0.694319027357747,0.691887651780442,0,0.255074672552921,0.0530892541883364,0.0847418111802944
"32542",-0.54771904723602,-0.553372470389201,0,-0.222156355629944,0.0549960363107202,0.0856752885642982
"32543",0.768638751143428,0.775750491896956,0,0.380526576497524,0.0519381257277602,0.0841085956488067
"32544",0.34491754846539,0.344340698030199,0,0.120846200398017,0.0596026212897028,0.0877587522498813
"32545",-0.539904397797827,-0.548497779933927,0,-0.0938587432554047,0.053751381283031,0.0848911317642913
"32546",0.650679868767494,0.65508730162102,0,0.3259026448268,0.0502881626738711,0.0831377054648364
"32547",0.206851704884764,0.211891563747495,0,0.0926855068674989,0.0521367241385939,0.0841898963740562
"32548",-0.490005050496733,-0.479447366090153,0,-0.191347977192515,0.0516988840808024,0.0840007823283271
"32549",0.0989452609861898,0.0900764065013162,0,0.0166377715780887,0.0549534982537223,0.0856298162504528
"32550",0.246910896031652,0.238205466033821,0,0.112505190024793,0.0513735064538748,0.083787223155918
"32551",0.209247213843771,0.209121873953937,0,0.062498647114405,0.0505580292022128,0.0833256048194626
"32552",0.107382984489152,0.103678761107866,0,0.0401103931695336,0.0539618559380344,0.0851006289087388
"32553",0.69453272875204,0.700432224228983,0,0.308351766111997,0.11375580408444,0.109184828962028
"32554",0.656875279565553,0.665911429942726,0,0.278071400730353,0.12521806578527,0.11349274855061
"32555",0.907824477252785,0.909124908058944,0,0.38223971011286,0.0303026751885042,0.060915825200225
"32556",0.937961925015343,0.941960000813294,0,0.441245782302048,0.0303026751885042,0.060915825200225
"32557",-0.317986413117626,-0.318819367024598,0,-0.136601834938286,0.0303026751885042,0.060915825200225
"32558",0.687921900003769,0.683396043998816,0,0.338854012090372,0.0303026751885042,0.060915825200225
"32559",-0.180185779143756,-0.186781986047319,0,-0.0454785446996296,0.0303026751885038,0.0609158252002249
"32560",0.478323064994701,0.479354421240479,0,0.133399155280963,0.0303026751885042,0.060915825200225
"32561",0.421603674271705,0.409871405094036,0,0.207207714476343,0.0303026751885042,0.060915825200225
"32562",0.331450072359287,0.330551042479352,0,0.117408954727436,0.0303026751885042,0.060915825200225
"32563",0.620728141371052,0.625870291364025,0,0.219628050185869,0.0303026751885042,0.060915825200225
"32564",0.577511267238338,0.576861066684653,0,0.275177829303824,0.0303026751885042,0.060915825200225
"32565",-0.232635657921927,-0.231488011133522,0,-0.113206486600172,0.0303026751885042,0.060915825200225
"32566",-0.540667538205117,-0.57272392153284,0,-0.15931428559928,0.030302675188504,0.0609158252002248
"32567",0.134225851151522,0.119389088998005,0,0.0664243185858462,0.0303026751885042,0.060915825200225
"32568",0.0482813729269009,0.0927512225713661,0,0.019725564495326,0.0303026751885045,0.0609158252002254
"32569",0.21689497362397,0.244868090648839,0,0.025891180102085,0.0303026751885045,0.0609158252002254
"32570",0.427794524818198,0.440496312789281,0,0.0954506306469996,0.0303026751885045,0.0609158252002254
"32571",-0.154792508775428,-0.162462737372366,0,-0.0752783664577957,0.0303026751885043,0.0609158252002252
"32572",-0.399467462825236,-0.422903093662423,0,-0.210765037837245,0.0303026751885042,0.060915825200225
"32573",-0.231037860311333,-0.256235241366586,0,-0.0400636380286521,0.0303026751885037,0.0609158252002247
"32574",-0.131667912041369,-0.115591749646431,0,-0.0637874382364918,0.0303026751885042,0.060915825200225
"32575",-0.288140332383242,-0.304190219539009,0,-0.142730053653855,0.0303026751885042,0.060915825200225
"32576",-0.74358888125281,-0.737248587168674,0,-0.0573457963961862,0.0303026751885037,0.0609158252002247
"32577",-0.201769445174537,-0.218235619132512,0,-0.0821466486627554,0.0303026751885042,0.060915825200225
"32578",-0.261953770672869,-0.277886661204494,0,-0.145817293275932,0.0303026751885041,0.0609158252002249
"32579",-0.763216421456843,-0.785746174712645,0,-0.282885457733591,0.0303026751885044,0.0609158252002253
"32580",0.382250956130189,0.325560913387433,0,0.0415101488491517,0.0303026751885042,0.060915825200225
"32581",-0.294633472294698,-0.307519880883703,0,-0.0897098684922208,0.0303026751885039,0.0609158252002248
"32582",-0.509979732918624,-0.541864763771612,0,-0.20093601495904,0.0303026751885038,0.0609158252002247
"32583",0.147595510503479,0.153362523649941,0,0.0468386515982123,0.0303026751885038,0.0609158252002247
"32584",-0.299776447433902,-0.222576242321723,0,-0.0825561754724823,0.0303026751885039,0.0609158252002248
"32585",0.289313680909986,0.325333450720309,0,0.0933240465052745,0.0303026751885044,0.0609158252002252
"32586",-0.511813551762804,-0.521894061298869,0,-0.125816709609534,0.0303026751885044,0.0609158252002252
"32587",-0.384605948412836,-0.34130393971121,0,-0.0665483518049415,0.0303026751885046,0.0609158252002254
"32588",-0.240409937534029,-0.209220290280483,0,-0.0746293973964291,0.0303026751885043,0.060915825200225
"32589",-0.113738936474649,-0.159645962599467,0,-0.00385685769162967,0.0303026751885041,0.0609158252002249
"32590",0.29546739593001,0.2222918359385,0,0.0571926840307728,0.0303026751885042,0.060915825200225
"32591",0.472235878374787,0.529144001381109,0,0.249989426523975,0.0303026751885043,0.060915825200225
"32592",-0.284948799658916,-0.309844000126765,0,-0.0670294673454393,0.0303026751885042,0.060915825200225
"32593",0.34522737323524,0.362808383771162,0,0.122043802742695,0.0303026751885039,0.0609158252002248
"32594",-0.127908166113503,-0.124016600998594,0,-0.0684701157830022,0.030302675188504,0.060915825200225
"32595",0.138812832283438,0.150017486283413,0,0.0690617731894771,0.0303026751885043,0.0609158252002251
"32596",0.354084581168402,0.340981740743355,0,0.152905567456712,0.0303026751885037,0.0609158252002246
"32597",-0.0758225203247454,-0.0806224387522996,0,-0.0168616411382028,0.0303026751885044,0.0609158252002252
"32598",0.146162690570285,0.140999660421007,0,0.0557824477140341,0.0303026751885041,0.060915825200225
"32599",-0.0939095829568532,-0.109438992928515,0,-0.028105694109487,0.0303026751885036,0.0609158252002246
"32600",0.305571181914517,0.300184029930987,0,0.0797919483862458,0.0303026751885038,0.0609158252002247
"32601",-0.374476414826955,-0.443802384544839,0,-0.0728239291274823,0.030302675188504,0.0609158252002248
"32602",-0.233167191511654,-0.260651561990238,0,-0.0488071567270159,0.0303026751885038,0.0609158252002247
"32603",0.176114630447774,0.149799984590784,0,0.0573518257088173,0.0303026751885038,0.0609158252002247
"32604",-0.0550767223744102,-0.0337298750040784,0,-0.0140705728168252,0.0303026751885039,0.0609158252002248
"32605",0.119073885882815,0.087456238146348,0,0.0199588409387146,0.030302675188505,0.0609158252002256
"32606",0.190485534575352,0.167797871715374,0,0.0433013864012634,0.0303026751885048,0.0609158252002255
"32607",-0.322241090638364,-0.3122557234341,0,-0.105130816469594,0.0303026751885042,0.060915825200225
"32608",-0.102497813461235,-0.0732054404826442,0,-0.0284199044743386,0.0303026751885042,0.0609158252002251
"32609",0.293219255098202,0.287337158513306,0,0.0504553348423159,0.0303026751885036,0.0609158252002245
"32610",-0.0734469877569031,-0.0932642306917092,0,-0.015927798369384,0.0303026751885047,0.0609158252002255
"32611",-0.0219571151312009,-0.0530902523458094,0,-0.00312627040831475,0.0303026751885037,0.0609158252002246
"32612",-0.416440643424881,-0.437401902815756,0,-0.231956409358511,0.0303026751885036,0.0609158252002246
"32613",-0.0824147051505912,-0.0396980706921433,0,-0.0432792088148674,0.0303026751885039,0.0609158252002248
"32614",0.132179173229013,0.114413851641675,0,0.0314620966759872,0.0303026751885039,0.0609158252002249
"32615",-0.381145038166757,-0.39039294561874,0,-0.0692376467144536,0.0303026751885036,0.0609158252002246
"32616",0.151879243777424,0.112734614646311,0,0.0260392534605266,0.0303026751885046,0.0609158252002254
"32617",0.109979396608902,0.0873357799980486,0,0.0157803322734283,0.0303026751885047,0.0609158252002254
"32618",0.283866265809168,0.246582355143784,0,0.0703313596153973,0.0303026751885034,0.0609158252002244
"32619",-0.0518815022092684,-0.0888065883490352,0,-0.0106300352517186,0.0303026751885038,0.0609158252002247
"32620",-0.25093843352236,-0.25697023344361,0,-0.0234650715079646,0.030302675188505,0.0609158252002257
"32621",-0.532443111912658,-0.524305260976194,0,-0.306095091266608,0.0303026751885043,0.0609158252002253
"32622",-0.188180818750678,-0.142978957566853,0,-0.104810090910461,0.0303026751885041,0.0609158252002251
"32623",0.110632782678528,0.075876160361617,0,0.0665025519596248,0.0303026751885042,0.0609158252002251
"32624",0.283291879116518,0.286103159196947,0,0.166739326653148,0.0303026751885043,0.0609158252002253
"32625",0.214113940314258,0.170344465986434,0,0.080876048000349,0.0303026751885042,0.060915825200225
